700521934132527104,-8.4846875,-35.688148,49932614442186
700521934044332034,38.502147,-117.0226945,28474366593481
700521934103166981,37.7869687,-122.4019738,28333823130728
700521933847179264,29.838495,-95.4464865,30447242673918
700521933696139264,45.541063,-122.840863,31338701165908
700521933335453696,20.941035,-89.623611,53139284722980
700521934380003328,-22.7372245,-42.043358,48779346074530
700521933906059264,26.533486,-80.1129035,54075005515803
700521934363062274,30.683649,-88.1615555,53959581096163
700521934392397824,25.6417185,-100.2935915,30256130774750
700521934476292096,29.982601,-90.011008,30493121097452
700521933595496448,29.8956065,-97.9351915,30344792128263
700521934270783488,43.1001895,141.361263,203911159612478
700521934484860928,-22.9114215,-43.441578,48753375152974
700521934350479363,37.331159,-121.8737305,28339845191249
700521934660849664,23.734184,121.380114,196986359826008
700521934291861504,41.1179365,-77.604684,54776525044462
700521934438662144,33.9531,-83.9925,54288993934658
700521934644240384,27.698682,-83.804475,54036815328933
700521934908293121,-23.8040495,-46.530655,42870912738246
700521934803623936,-22.9114215,-43.441578,48753375152974
700521934904287232,-29.918787,-51.0952005,42669657636141
700521934920896512,-7.689312,110.3793885,182434824105743
700521934359031808,35.1704985,-79.861034,54335801576375
700521934384185344,48.8588335,2.347003,162756944606534
700521934702776320,-38.342871,176.8578915,192083374636728
700521934681931777,38.1947435,-85.5576145,54215586188839
700521935248097280,-34.604315,-58.442643,42044476143467
700521935420010496,29.982601,-90.011008,30493121097452
700521935407603712,-23.682803,-46.5955455,42870868460755
700521935512461312,-34.8197475,-56.22989,42421481871489
700521935453687809,64.893057,-19.00682,68565639871687
700521935621513216,-22.9346425,-42.1347125,48779109783178
700521935814393856,-22.114802,-45.0354015,43614228349431
700521937739448325,29.767947,-94.9766015,30447802057110
700521937684959232,-32.532928,-55.7812785,42608012517983
700521937856962560,41.230982,-77.0046445,54782771583966
700521937848565760,36.399724,140.555131,203736036028793
700521937760423937,30.937336,-91.4010085,30491404533600
700521937810935809,28.784184,-81.2831215,54117109987295
700521937592692736,16.9589495,-99.7356495,29489285273826
700521936703500288,34.0207895,-118.4119065,28358151483495
700521937181679616,36.512493,-82.5225815,54303269478033
700521937655746560,33.714237,-85.851722,54004906925530
700521937835945985,38.0033755,-79.420865,54354962199291
700521936795750400,37.6412705,-122.0857755,28339682721321
700521937982730241,37.2691755,-119.3066075,28373770366001
700521937844486144,55.611852,-4.4967795,68950883268877
700521937714307072,32.810012,-117.104989,28267789868203
700521937878065152,-31.4154565,-64.1980255,42096698480601
700521937731244032,41.3608395,-82.114383,54372520935556
700521937919832065,-37.1475765,-60.029848,42002124881267
700521938414731268,-34.9363185,-58.0130215,42045832560865
700521938158891008,4.343651,100.9037475,193718612455288
700521938238754816,10.483539,-66.930644,55066802953570
700521938096103426,38.187468,-84.853542,54217730816264
700521938167459840,-31.422969,-62.0939445,42107432946037
700521938024849408,-33.346388,-60.2161825,42202766229449
700521938062454784,44.895222,-93.3606,30751276949200
700521938620252160,2.904732,101.680805,194081546860772
700521937336823808,46.858024,103.8369865,198477739765587
700521938372993025,-16.2833935,-63.547328,42987068310958
700521938603487232,2.9887655,102.2443925,194083366764854
700521938515587072,-30.099836,-51.1593095,42669491920859
700521938569924609,19.4558675,-70.7520235,53823888161712
700521938750414848,32.6782075,-83.1738665,54106519035012
700521938829987841,-6.21979,106.53004,182312252165960
700521938796593153,40.844874,-73.150963,54819533316402
700521938800607232,37.800488,140.4000415,203748788605406
700521939048136704,31.1688935,-100.0768885,30325260845565
700521938976796672,4.343651,100.9037475,193718612455288
700521938813202433,32.0172845,-81.1096165,54135682001667
700521939060793344,-23.682803,-46.5955455,42870868460755
700521938242793473,37.331159,-121.8737305,28339845191249
700521938872090625,-2.512995,-80.091193,41223190405691
700521939253628929,39.761726,-82.0944945,54368157965372
700521939325100032,-27.0077815,-48.6231815,42822852230283
700521938511331328,-9.194284,-75.000618,41547862935015
700521939626913792,6.4228195,-66.5789265,55047675940336
700521939828404226,41.592037,-81.3505705,54396988539745
700521939895513088,-1.2729295,-48.4597975,43943987779730
700521939887136768,-9.5333295,-35.6871125,49931275100814
700521942105739264,31.1688935,-100.0768885,30325260845565
700521941862486016,20.7152745,-100.4405945,29501179241409
700521941896007681,19.915838,75.523967,169833985592107
700521941967495169,-18.605002,-48.2584635,43597554098773
700521941942321152,-34.8197475,-56.22989,42421481871489
700521941900390401,-26.9188985,-48.951593,42822355241224
700521942156238850,-2.512995,-80.091193,41223190405691
700521938356084736,33.7671945,-84.433106,54196752034954
700521942311264260,14.5464995,121.033212,196177249315279
700521942080733184,-34.7527955,-58.418856,42044414434702
700521942357422080,38.931549,-94.6750935,30673800116401
700521942420336640,-30.099836,-51.1593095,42669491920859
700521942252703747,-8.1485835,-35.003737,49950597243210
700521942399451136,-2.512995,-80.091193,41223190405691
700521942114312192,-34.747911,-58.280767,42045866258875
700521942323843072,7.3175825,125.4432615,196344684743677
700521942378479616,-29.741586,-51.140831,42669850576785
700521942617452545,61.304725,0.3142995,163025344663164
700521942487588864,33.6311395,-80.926628,54140181852498
700521942525337600,-22.9114215,-43.441578,48753375152974
700521942311432196,42.036939,-71.683502,54921159797148
700521942911209472,-23.39208,-46.4539065,42871214007113
700521943020077056,35.768398,139.6735625,203732685796573
700521942462300160,-34.7166667,-58.6166667,42044290631827
700521942718291969,-8.043603,-34.939349,49950876463002
700521939283087360,26.1563985,56.270133,168793310219394
700521942693052416,41.1589557,-96.0456916,30629997213833
700521943041241088,-26.2918475,-48.661974,42826065995678
700521942709886976,53.801956,-1.56549,68980262703432
700521941040553984,41.500753,-72.757385,54912768343502
700521943188033536,-22.728708,-43.376828,48753671027697
700521943615713280,39.512436,-119.827182,28418217936912
700521943024402433,-29.70594,-51.5066405,42668196005124
700521943368269825,41.501259,-93.492432,30733714656132
700521943682813952,42.0325065,-93.6393635,30732580256450
700521943645032449,30.0615955,146.4647615,204032893928047
700521943267672065,33.7380375,-84.1563795,54105271431588
700521943670329344,-34.772368,-58.5893055,42044277480484
700521942890098690,31.1688935,-100.0768885,30325260845565
700521943150125058,2.9312905,101.696438,194081570644341
700521944135806976,33.842863,-117.851089,28450048112311
700521943909269504,16.4252635,102.82676,194369936032898
700521943808811009,35.7232,-78.855078,54338797283257
700521944165146624,30.5854715,-96.2916485,30355847240779
700521944853127168,-27.487033,-58.796132,42297359085223
700521944974635008,38.997936,-105.5508905,30124620059087
700521945465421824,51.754286,-1.2334335,68969977047858
700521945360519168,36.506127,136.687116,203699009572176
700521946023383041,-33.0920405,-64.2896465,42091578489012
700521946275041281,-34.4858395,-58.7150835,42043970554605
700521946237288448,-34.443916,-58.647999,42045054611057
700521945994027008,38.8051145,-77.2369685,54731897190913
700521946212147200,-27.609691,-48.478899,42823264622846
700521946195210240,35.277979,137.011202,203698114135786
700521946111352833,41.8335845,-87.732013,54235906827179
700521946543321092,38.0033755,-79.420865,54354962199291
700521946534907904,-15.4551765,-55.842543,43504269794784
700521946346340352,30.937336,-91.4010085,30491404533600
700521946186960896,4.597215,101.0734034,193718908548755
700521946207952896,-22.9114215,-43.441578,48753375152974
700521946245521411,34.0207895,-118.4119065,28358151483495
700521945909981185,34.729898,137.7261825,203697129010308
700521946413273088,-6.345989,107.048775,182403368406359
700521946421841920,-16.6508645,-49.5380585,43639625675513
700521946438569985,-22.7854705,-43.3697645,48753663844413
700521946400722944,35.6581635,139.2957855,203732074434934
700521946367270912,-23.682803,-46.5955455,42870868460755
700521946505732096,32.6782075,-83.1738665,54106519035012
700521946497228800,18.135455,-94.432482,29622231308091
700521946677698560,-29.1920955,-51.3741245,42671296727035
700521946849501184,-24.674223,-51.784388,42735422713601
700521946358882304,-31.6191365,-60.674902,42201854607041
700521947008905216,14.7108935,121.0311415,196177313530059
700521946430111744,-15.776254,-47.796623,43672574404635
700521946673496067,39.9788575,-74.8310955,54806816455891
700521946715439104,1.350597,103.8543165,194076546257878
700521946652536833,38.0033755,-79.420865,54354962199291
700521946757332993,-28.739047,-49.360478,42768901082909
700521946681884672,52.708278,-2.442223,68965184253311
700521945863839746,41.4951315,-81.5363575,54396836771096
700521947021635584,32.3965425,53.6749745,168487419595725
700521946711093248,-32.9516155,-60.697406,42197569844159
700521946577035265,35.1704985,-79.861034,54335801576375
700521946971176962,33.6466545,-112.379447,29778458685015
700521946744799232,26.0278895,-80.3279985,54068940935119
700521946744811520,32.576227,-86.6807375,54001276301569
700521946622996481,35.2111155,-101.816092,30148569202514
700521946908209152,30.4635645,-90.9149645,30491696917994
700521946622996482,39.1000485,-94.5592815,30674393847043
700521946971303936,38.9223785,-77.0422592,54732084865353
700521947528953856,-34.604315,-58.442643,42044476143467
700521946325319681,-31.1891125,-60.8800215,42201730387203
700521947654848516,62.066246,129.7306565,201142512704418
700521947541729280,-2.572425,-59.9803255,43388410129810
700521947516375040,34.421639,-119.8550785,28349827518640
700521948330102784,-39.793454,-67.3505285,41804117269286
700521950301462528,30.4591,-91.0907995,30491294203104
700521950259650563,-23.682803,-46.5955455,42870868460755
700521950456578048,6.4228195,-66.5789265,55047675940336
700521950473539584,-15.070901,-40.8680485,49588522196568
700521950347546625,38.715599,-121.356406,28345880272819
700521950481936384,29.838495,-95.4464865,30447242673918
700521950309814272,38.8885185,-104.789327,30131051535615
700521950527946752,38.471623,-78.0003165,54724623952583
700521950662144000,34.6829465,137.7388585,203697116795710
700521950544850944,-15.776254,-47.796623,43672574404635
700521950322499584,-33.76343,-53.40227,42457185741011
700521949936484352,14.567526,121.017209,196177227011159
700521950469353472,-25.546591,-57.485178,42311127604260
700521950645460992,-19.918692,-43.9598225,49486004188875
700521950716649472,19.652724,-101.27577,29119874819309
700521950741929984,-22.9114215,-43.441578,48753375152974
700521950804750337,32.907642,-96.621634,30370596439574
700521950829899776,33.5528625,-112.1246765,29778911437658
700521950846828544,41.326656,-74.129987,54817548865739
700521950666498048,45.7578215,4.835099,162772453252890
700521950456770560,-33.6395845,-70.728172,40555416396619
700521950435631105,28.9698625,-111.498181,29758946112251
700521950788108288,-2.512995,-80.091193,41223190405691
700521950859243520,19.3427885,-99.050461,29497063714262
700521951018618880,19.473794,-99.310428,29495574856552
700521950993494016,51.903863,-9.0333065,68800381374676
700521951010418688,-37.1475765,-60.029848,42002124881267
700521950930714624,-23.682803,-46.5955455,42870868460755
700521950251061248,47.273022,-120.882482,31375840858190
700521951006220292,-33.9335725,-66.1343345,41875861193648
700521950590808065,36.184754,-115.0611275,28489825101133
700521950834196481,66.13333,-65.73333,59747828467632
700521950125412352,51.3796495,-2.366933,68961643468448
700521949047476224,-23.39208,-46.4539065,42871214007113
700521951186407425,35.6617655,140.1004545,203734345875478
700521951060692993,-23.061418,-45.917442,42878332173007
700521950343356419,35.3469015,-119.025163,28360317357330
700521951287230464,40.655138,-73.9487755,54814466179268
700521951333392384,-37.391732,-71.8229105,40345796804806
700521951022993412,41.6861005,-71.1486405,54921562613184
700521951299813380,-23.682803,-46.5955455,42870868460755
700521949731147776,-22.9114215,-43.441578,48753375152974
700521951278866432,-34.824998,-58.256091,42045705597171
700521951664730113,-30.0914532,-51.2403167,42669458762394
700521951601815553,-22.667465,-43.6026115,48747856357389
700521951735971841,-12.1395977,-77.0233226,41330937700977
700521951794741248,-22.9114215,-43.441578,48753375152974
700521951861858305,39.629944,-84.256139,54357214534730
700521954697056256,-34.604315,-58.442643,42044476143467
700521954546044929,-16.9197022,145.7771467,190421092792792
700521954772529152,14.683012,121.0627355,196177314772379
700521954592174080,27.737151,-97.432425,30295884152378
700521954629935104,35.4828435,-97.552161,30552472624538
700521955024179201,-34.597337,-58.6552255,42044317322613
700521954659282944,38.0033755,-79.420865,54354962199291
700521954999148544,-34.7022445,-58.3901175,42044433919036
700521954860642305,-9.194284,-75.000618,41547862935015
700521954470563840,49.8538055,-97.1526765,33594119022949
700521955145945088,-22.7536955,-42.897365,48754248511778
700521954894331905,-0.9195465,-48.13882,43944786314177
700521954525241346,-23.8040495,-46.530655,42870912738246
700521955405877249,18.199755,-66.583628,55322889266755
700521954764140544,65.8381145,-96.3073065,33942338778518
700521955242483713,-14.260549,-75.8932035,41340432111364
700521955477172225,40.3651595,-82.6694675,54367025117834
700521955284402176,-28.6667,151.95,190100653972524
700521955040964608,-6.21426,106.8176,182312422786532
700521955376500736,12.9231145,77.5584485,169784573051696
700521955422769152,41.1179365,-77.604684,54776525044462
700521955108065281,34.7302965,135.5975505,203686368556344
700521955762417665,49.8538055,-97.1526765,33594119022949
700521955544313856,30.127041,-93.786867,30456501802937
700521955980668928,-26.9669185,-48.771081,42822753745836
700521956026634241,7.3175825,125.4432615,196344684743677
700521955984805889,-22.9114215,-43.441578,48753375152974
700521956089708544,-19.978755,-43.7820215,49486393434054
700521954466344960,35.980138,140.1935355,203735180738383
700521955942862848,21.389833,39.8016865,161581597187252
700521956311851008,40.3651595,-82.6694675,54367025117834
700521955892600833,-22.9114215,-43.441578,48753375152974
700521956244762624,35.4671845,133.100782,197815681179974
700521956064399360,35.18275,-111.6351495,29968179559172
700521956337176577,38.848156,-76.9212315,54732456503708
700521956500754432,40.3651595,-82.6694675,54367025117834
700521955095666688,34.5132118,72.3671913,170743915369693
700521956446044160,-29.633486,-50.768626,42670440560269
700521955993059328,-34.832131,-58.3787935,42044238408232
700521956597063680,3.7542205,101.9488865,194082843336407
700521955183738880,37.822244,-85.7682405,54212488147885
700521956638982148,4.2622835,-74.243671,53390909732562
700521956509138944,-35.4319327,-71.6797812,40365452907306
700521956743843845,35.636514,139.6345155,203732606229755
700521957087809536,41.1179365,-77.604684,54776525044462
700521956995682304,-2.572425,-59.9803255,43388410129810
700521957025062914,-15.776254,-47.796623,43672574404635
700521956857290754,-6.1257484,106.6564751,182312345033535
700521958643888128,-34.832131,-58.3787935,42044238408232
700521958698569729,-34.8153325,-58.4730425,42044204392701
700521958690000897,-29.764469,-55.8850955,42625152936167
700521958304256000,43.629311,-79.2725695,54423813666792
700521959059161091,-25.453901,-54.457096,42689630058510
700521958769819648,-32.1003875,-59.277148,42209442314481
700521958757289984,38.3045585,-92.4367735,30705349372963
700521958803378176,-6.6844284,106.9508673,182403066209452
700521958836797440,33.5327425,-81.725752,54116475221294
700521959080087553,34.8526176,-82.3940104,54299002457409
700521958752923648,29.838495,-95.4464865,30447242673918
700521958933278721,8.421673,-80.0954175,53031401620316
700521959126388736,38.9615525,-76.8537235,54732505894757
700521958849425408,28.6384895,77.095086,170667829469132
700521959197642752,-29.918787,-51.0952005,42669657636141
700521959327723521,-37.159202,-65.8414495,41864281962999
700521958107062272,23.269879,-109.7662685,29699335163028
700521959017287680,30.8326565,29.733514,161848803522115
700521958903943171,-34.8833,-56.1667,42421487095170
700521958958469121,14.483414,121.010803,196177210532735
700521959214313472,3.8135741,103.3324421,194091444733905
700521959365304320,42.5892655,-87.883405,54247857268229
700521959344320515,4.2622835,-74.243671,53390909732562
700521956559319040,31.5263975,-110.3336505,29783799703482
700521959474520064,36.7632155,-76.2958955,54728867766339
700521959663079424,38.997936,-105.5508905,30124620059087
700521959637938176,28.890871,-99.0990675,30317107713605
700521959583428608,-6.2424025,107.113788,182404188695406
700521959730364416,28.5016785,-81.3677725,54116992314124
700521959625347072,17.8731555,102.7613955,194417182592283
700521959906529280,-34.9363185,-58.0130215,42045832560865
700521958753116160,42.4798095,-83.260274,54377064279478
700521959587758080,38.5411175,-89.8523895,54172804753321
700521959440957440,45.00118,-86.2705395,57211248750006
700521959969394688,-34.604315,-58.442643,42044476143467
700521959960899584,42.9687165,-85.924871,54275106842524
700521959809900544,33.7446325,-116.237907,28275774554257
700521960581693440,47.6788125,-122.061771,31350545409635
700521960170590208,36.081714,136.354922,203692823846251
700521960367923201,42.533542,-87.876758,54247674402166
700521960799776768,34.6766265,135.5197275,203686255576821
700521960967503872,44.270713,-121.1814715,28414284105586
700521960816713729,-2.572425,-59.9803255,43388410129810
700521960959307776,-29.068624,-51.035027,42673103841181
700521961131155457,35.828626,-90.696841,30698635664436
700521960783138816,-34.7728725,-68.542722,40403564320998
700521960661323777,38.561722,-121.469664,28345021454254
700521961017835520,-6.59666,110.66958,182439915659643
700521962813026304,40.6098335,-74.280358,54813926807781
700521962842402817,1.4061315,110.484165,194239213819244
700521962314055680,31.9895135,-81.0549925,54135511934991
700521962813042688,34.78812,138.4508655,203720758419303
700521962502807554,42.3136695,-71.0887125,54933355028247
700521962636836864,3.0642635,101.690659,194081625037626
700521962741714944,38.0033755,-79.420865,54354962199291
700521962817372160,-22.9114215,-43.441578,48753375152974
700521963098234880,37.6838965,-97.343915,30567021807152
700521962200702978,35.1704985,-79.861034,54335801576375
700521962641055744,35.708001,139.560072,203732289068291
700521962913673216,-27.7930225,-64.26466,42160035512023
700521963089952768,33.7671945,-84.433106,54196752034954
700521963081617409,56.815533,60.613638,172391776679855
700521961034797056,4.5816095,-74.2913065,53391150450934
700521962611675136,30.937336,-91.4010085,30491404533600
700521963178086400,-42.9109335,-71.322571,40283401097977
700521962968211456,36.307425,-86.5851,54191643150722
700521963299676162,-32.9516155,-60.697406,42197569844159
700521963077443584,-3.795382,-73.387215,41625519726862
700521962708168705,39.9946835,-82.985772,54360321095804
700521963450576897,33.295215,-111.7385665,29780310853555
700521963308060673,-37.1475765,-60.029848,42002124881267
700521962032930816,42.3714253,-83.4702132,54376636981095
700521963702190080,21.3199435,-157.799589,18690166959737
700521962641219584,-34.7527955,-58.418856,42044414434702
700521963224227841,42.746617,-75.770041,54821343820490
700521963362586626,4.8193564,-75.6979457,53382632674206
700521963110838273,37.717654,-89.2232095,54171644868801
700521963253592064,42.363223,-89.031723,54239184647536
700521963404578816,-22.728708,-43.376828,48753671027697
700521963438129153,-25.4952495,-49.2884605,42820746241517
700521963673010177,38.0556545,-83.940732,54310415061417
700521963656089600,33.8091715,-118.1567105,28358239607449
700521963693813760,36.1093915,-95.913642,30562531895845
700521963689742336,42.3136695,-71.0887125,54933355028247
700521963471577089,-15.4551765,-55.842543,43504269794784
700521963865804800,33.5528625,-112.1246765,29778911437658
700521963907735552,19.4737195,-98.8142532,29497227946386
700521963869986817,43.887201,143.6290885,203946741839599
700521963966468098,25.3105819,55.3473512,168411973799092
700521963756855296,-1.622158,103.631201,182342220148619
700521961835917312,43.8717565,-72.4511725,54929134504397
700521963916279809,-24.8092355,-65.445608,42151805709299
700521964218273793,34.6732801,135.497813,203686253462445
700521963781894144,-6.85151,107.55035,182403746819904
700521964092452864,46.6798,-110.0447835,33000644016743
700521963974955008,-6.2173,106.839,182312429039186
700521967112159232,33.5528625,-112.1246765,29778911437658
700521967074549760,39.892098,-85.9236985,54257138796038
700521966638227456,4.6564,-74.1178,53391558403151
700521967103954944,3.13132,101.6862793,194081618536651
700521967082930176,37.822244,-85.7682405,54212488147885
700521965778415616,37.965195,-122.329682,28339626414571
700521967099715584,4.6,-74.0833,53391578600607
700521966986366977,3.124524,101.6846865,194081618286675
700521967389122562,3.4212985,-76.677833,53353137986439
700521967150088193,38.195555,-85.7223455,54215452498625
700521967477067776,34.0207895,-118.4119065,28358151483495
700521967628103680,-22.9114215,-43.441578,48753375152974
700521967535919104,-29.081009,-49.6543805,42767589957398
700521967523246080,34.6734485,135.1000005,203685708172111
700521967565275137,-34.9363185,-58.0130215,42045832560865
700521967439499264,39.257055,-84.604036,54219506475191
700521967682764804,-39.793454,-67.3505285,41804117269286
700521967745503232,33.7671945,-84.433106,54196752034954
700521967707930625,-22.487255,-44.1754915,49480207176577
700521967535923200,14.628204,102.790627,194364828843879
700521967556935681,-35.811043,-61.8984735,41914230037202
700521967703695360,38.0214336,-7.8620306,65752338129180
700521967766491136,39.7393005,-89.2665075,54222085591337
700521967842156544,-27.586753,-54.3008015,42684392273773
700521967963607040,40.3825145,-111.726395,30033728353889
700521968026648576,41.484822,-87.3198245,54236447156624
700521967628103685,32.604153,-96.8637945,30369831009951
700521968039100416,10.3748325,123.846722,196353389151961
700521967766609920,-25.4952495,-49.2884605,42820746241517
700521968081223680,-12.9117408,-38.3563741,49705044360699
700521968131563520,44.0833785,-70.256881,54962994874027
700521968349614082,35.8305215,-85.9785995,54192687564636
700521968353808384,42.533542,-87.876758,54247674402166
700521968244658176,2.4801325,101.8565405,194070121889244
700521965598089216,41.8335845,-87.732013,54235906827179
700521968404017152,34.415631,-118.5032585,28358054972506
700521968445972480,35.1704985,-79.861034,54335801576375
700521966671937536,30.6452385,-90.5049855,30493603287623
700521968525778945,37.7897987,-122.4073792,28333823048909
700521968114597888,-27.4528215,-58.9846755,42297205725657
700521964792709120,47.66833,-122.390912,31344641669250
700521968332906496,-15.286283,-47.20627,43676271716255
700521968903258113,-34.8197475,-56.22989,42421481871489
700521968240558081,13.954369,121.1642965,196165598589312
700521964868345857,32.6782075,-83.1738665,54106519035012
700521968785891328,39.7795625,-86.1429225,54256625863825
700521968794263552,18.8478192,-97.0876776,29522501537421
700521968777482241,-30.1378845,-50.2830145,42761963790594
700521971428102144,-38.9528875,-68.0957225,40383737942455
700521971365228545,43.8371045,-79.5657915,54422283107058
700521971243741185,-34.7975405,-58.200629,42045894932594
700521971117924352,27.3411215,-82.5330735,54044473897210
700521971050815488,-28.780756,-53.138829,42663158506493
700521970992078848,38.0033755,-79.420865,54354962199291
700521971201785857,58.0269014,55.8406665,171985961697227
700521971696570368,-23.4058225,-51.968329,42739518352203
700521971516362752,4.2622835,-74.243671,53390909732562
700521971893669888,49.8538055,-97.1526765,33594119022949
700521971189157889,-23.682803,-46.5955455,42870868460755
700521971470061570,-5.424235,105.251129,182349926000722
700521972015312896,43.2606955,-79.9135205,54418722855422
700521971868680192,-34.604315,-58.442643,42044476143467
700521971281317888,31.1688935,-100.0768885,30325260845565
700521971612778497,36.3133333,140.5748611,203735987709613
700521971969355776,-32.6959865,-52.7986925,42642305283208
700521971700740096,3.8288105,103.2166315,194091407704077
700521972099321856,-34.1349755,-57.7107155,42047451518566
700521972086624256,34.181956,-119.165389,28356185474700
700521971658850304,-1.6657255,-83.6008,41183663421957
700521972233588741,-31.7448435,-60.809189,42201079414844
700521972308922368,47,8,162880700818332
700521972006924290,22.283026,-97.8225365,29538535522143
700521972225028096,47.106486,-122.6538985,31343421396418
700521972438999043,25.4947025,-80.4410165,54067810340036
700521972501913600,28.802534,-96.9729125,30348604707773
700521972380217345,6.270883,-75.619213,53429922949904
700521972116099072,-22.820062,-43.43008,48753561298383
700521972162146305,35.209059,-80.8467855,54329193619928
700521972233596929,-22.9114215,-43.441578,48753375152974
700521972564889600,-39.793454,-67.3505285,41804117269286
700521972128735234,-22.9114215,-43.441578,48753375152974
700521970669133824,40.4474215,-74.131761,54814260432838
700521972556505088,45.1387335,-87.602167,57185533005833
700521972338266112,34.6942203,135.5126646,203686255490575
700521972787081216,37.7706565,-122.4359785,28333797498487
700521972703346689,45.928561,8.5227795,162900675887203
700521972753518593,41.9758855,-71.5461325,54921154739681
700521972543827968,25.6417185,-100.2935915,30256130774750
700521972841758726,-35.119411,-60.4860495,42011939104658
700521969108721664,15.2611445,104.859897,194393764400528
700521972913020928,51.358931,-0.092633,68972489427277
700521972812353536,-34.604315,-58.442643,42044476143467
700521973265408000,40.655138,-73.9487755,54814466179268
700521973055680512,-38.0115875,-57.5814305,42031990867885
700521973277974530,-34.5,-58.6833,42044327662911
700521973525270529,43.6120725,-116.399697,28548824634161
700521975438032896,34.0207895,-118.4119065,28358151483495
700521975630815232,32.8198585,-96.7617535,30370168194287
700521975215738880,-34.9363185,-58.0130215,42045832560865
700521975727284224,6.270883,-75.619213,53429922949904
700521975618396163,-26.2616895,-48.9664745,42825549327792
700521975081541632,-39.0219825,-67.5698125,40384403746957
700521975769333760,-34.659632,-58.446241,42044429180095
700521975467397124,45.5578305,-73.723025,57769828501586
700521975735721984,29.913825,-90.3639635,30492568309426
700521975739977729,41.0213205,29.0052225,162115893940133
700521976209604614,25.6083315,-100.118882,30256529668550
700521976184459265,37.331159,-121.8737305,28339845191249
700521976012603392,33.1966005,-87.5334065,53978633539627
700521976218185729,-29.915337,-51.177201,42669557296018
700521975853277184,42.3527865,-83.099288,54377135213492
700521976377376768,28.6384895,77.095086,170667829469132
700521975660285952,40.1664055,-74.0870705,54814033617803
700521975635030016,43.555244,-79.616073,54419337541491
700521976255881217,26.0278895,-80.3279985,54068940935119
700521974251053056,39.7393005,-89.2665075,54222085591337
700521976545214465,35.1015875,136.663744,203694691623674
700521976323035136,2.2536165,103.8120995,194080500627587
700521976691994624,25.8365675,-98.362531,30288410811446
700521976050356224,5.3739227,100.4262148,193717949173956
700521975261716480,34.0352975,-118.159729,28358319004919
700521976436301824,41.1179365,-77.604684,54776525044462
700521976390164480,-22.9114215,-43.441578,48753375152974
700521975379177473,47.614817,-122.3306025,31350331025444
700521976616591360,10.1096525,-69.0306215,53591217944223
700521975727398912,25.7823535,-80.2333285,54068186966634
700521977056919558,34.24355,131.5435325,197785689911648
700521976998133762,34.721886,-92.342322,30684976699002
700521976897654784,27.698682,-83.804475,54036815328933
700521977061253124,13.7448048,100.535624,193975666781772
700521977228886017,33.617638,-117.874032,28266735328447
700521977031761920,35.1982,-111.6513,29968178201604
700521975853113345,35.695222,-97.455741,30552753998803
700521976784252935,35.453922,139.6247895,203732404317570
700521977467924480,33.7615245,-117.4659275,28450571070408
700521977409368064,31.1104765,-97.4060975,30359175542104
700521977065242625,2.9490515,101.770181,194081584634695
700521977006526464,14.618,-90.5249,29612122909527
700521977732210690,27.5208675,-82.437464,54045335390779
700521977728077824,-32.302845,-59.13986,42209497300364
700521977811865600,35.0192455,136.8961825,203695108589822
700521977635704836,37.6968065,-97.1354525,30567164155262
700521977258205184,-6.150752,106.743997,182312444631145
700521977837174784,-36.5339353,-56.7051262,42050023263527
700521979690942464,-22.9114215,-43.441578,48753375152974
700521979577769984,-15.776254,-47.796623,43672574404635
700521979665735681,15.7724675,-90.224221,29616605436137
700521979661721601,33.7211,-84.917518,54012835942384
700521979573628928,-37.0977935,-56.8572205,42038122146419
700521979787538436,-34.832131,-58.3787935,42044238408232
700521979468759040,28.2993705,-81.402347,54116654468475
700521979393269760,-22.387125,-43.1872935,49487176461042
700521979766558720,-35.1739005,-59.086338,42017662621889
700521979942563841,34.415631,-118.5032585,28358054972506
700521979359526914,33.769045,-117.96854,28449907752863
700521980055781376,39.7665555,-86.441236,54256446976669
700521980001390592,45.00118,-86.2705395,57211248750006
700521979510706176,11.0734625,-73.9273215,53461504228176
700521980068429824,-32.532928,-55.7812785,42608012517983
700521979753926656,32.6782075,-83.1738665,54106519035012
700521977451163649,35.7532375,139.5163675,203732284886259
700521979950936064,43.136662,-70.9287375,54935936496193
700521980106297344,-31.6581305,-64.4325735,42095477291392
700521980051779584,-34.9363185,-58.0130215,42045832560865
700521980244705280,-14.758201,-39.273126,49689584570827
700521980118827008,-34.7022445,-58.3901175,42044433919036
700521980093734912,39.0432065,-76.060504,54734937899978
700521980072751104,-23.533433,-46.784484,42870661667188
700521980039135232,-23.2969045,-45.9736625,42877547503355
700521980458479616,41.1788925,-112.0504965,30035549533733
700521980081152000,35.6791564,139.7386694,203732645940514
700521980332670977,37.6412705,-122.0857755,28339682721321
700521979661553669,-8.35558,116.0426,183947014503617
700521980022263808,1.3119915,103.836457,194076527621012
700521979535753216,6.4228195,-66.5789265,55047675940336
700521980001394688,29.7314114,-95.4780977,30447133826807
700521980244717569,-26.294515,-49.3295115,42819630376806
700521980349562880,42.3136695,-71.0887125,54933355028247
700521979963510784,35.632374,139.689695,203732632915672
700521979208663040,10.291961,-66.3242655,55068781527445
700521980462649344,32.8198585,-96.7617535,30370168194287
700521980601233409,39.789929,-84.2919815,54357390213856
700521980617957377,7.144793,-73.132697,53445159077573
700521979091230721,-54.805924,-68.295562,37293884595342
700521980710277120,-32.6959865,-52.7986925,42642305283208
